Artificial Intelligence,B1 - Bachelor 1. Jahr,B2 - Bachelor 2. Jahr,B3 - Bachelor 3. Jahr,Betriebswirtschaftslehre,Biologische Chemie,Chemie,D - Diplom,Informatik,Informationselektronik,KS,Kunststofftechnik,M1 - Master 1. Jahr,M2 - Master 2. Jahr,Maschinenbau,Mathematik,Mechatronik,Medical Engineering,None_level,None_sa,Pädagogik,Rechtswissenschaften,Sozialwissenschaften,Statistik,UE,VL,Volkswirtschaftslehre,Wirtschaftsinformatik,calendarweek,calendarweek1,calendarweek2,cancelled,coursenumber,ects,endtime,endtime1,endtime2,exam,ffx,occcount,occrate,p_mittel,registered,rf_mittel,roomcapacity,roomid,rr,so_h,starttime,starttime1,starttime2,test,tlmax,tlmin,tutorium,vv_mittel,weekday,weekday1,weekday2
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,367.144,3.0,2024-05-27 11:45:00,0.5327,0.0010499999999999954,True,0.1310344827586207,7,0.03867403314917127,0.4882154882154875,181,0.3114754098360656,164,0,0.06504065040650406,0.9290780141843972,2024-05-27 08:30:00,0.8967,0.1956,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0.7323500000000001,0.05725000000000002,False,346.203,1.5,2024-05-27 10:00:00,0.75,0.067,False,0.1310344827586207,-1,-1.0,0.4882154882154875,26,0.3114754098360656,-1,-1,0.06504065040650406,0.9290780141843972,2024-05-27 09:15:00,0.82965,0.12409999999999999,False,0.7489539748953975,0.5454545454545455,True,0.15384615384615385,Mo.,0.5,1.0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0.7323500000000001,0.05725000000000002,False,346.202,1.5,2024-05-27 10:00:00,0.75,0.067,False,0.1310344827586207,-1,-1.0,0.4882154882154875,26,0.3114754098360656,-1,-1,0.06504065040650406,0.9290780141843972,2024-05-27 09:15:00,0.82965,0.12409999999999999,False,0.7489539748953975,0.5454545454545455,True,0.15384615384615385,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,335.003,3.0,2024-05-27 11:45:00,0.5327,0.0010499999999999954,False,0.1310344827586207,-1,-1.0,0.4882154882154875,94,0.3114754098360656,-1,-1,0.06504065040650406,0.9290780141843972,2024-05-27 10:15:00,0.72115,0.051549999999999985,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,22,0.7323500000000001,0.05725000000000002,False,239.203,3.0,2024-05-27 11:45:00,0.5327,0.0010499999999999954,False,0.1310344827586207,-1,-1.0,0.4882154882154875,33,0.3114754098360656,-1,-1,0.06504065040650406,0.9290780141843972,2024-05-27 10:15:00,0.72115,0.051549999999999985,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,531.208,4.0,2024-05-27 11:45:00,0.5327,0.0010499999999999954,False,0.1310344827586207,-1,-1.0,0.4882154882154875,76,0.3114754098360656,-1,-1,0.06504065040650406,0.9290780141843972,2024-05-27 10:15:00,0.72115,0.051549999999999985,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0.7323500000000001,0.05725000000000002,False,362.068,1.5,2024-05-27 11:45:00,0.5327,0.0010499999999999954,False,0.1310344827586207,-1,-1.0,0.4882154882154875,27,0.3114754098360656,-1,-1,0.06504065040650406,0.9290780141843972,2024-05-27 10:15:00,0.72115,0.051549999999999985,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0.7323500000000001,0.05725000000000002,False,362.073,1.5,2024-05-27 11:45:00,0.5327,0.0010499999999999954,False,0.1310344827586207,-1,-1.0,0.4882154882154875,11,0.3114754098360656,-1,-1,0.06504065040650406,0.9290780141843972,2024-05-27 10:15:00,0.72115,0.051549999999999985,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,531.160,3.0,2024-05-27 11:45:00,0.5327,0.0010499999999999954,False,0.1310344827586207,-1,-1.0,0.4882154882154875,101,0.3114754098360656,-1,-1,0.06504065040650406,0.9290780141843972,2024-05-27 10:15:00,0.72115,0.051549999999999985,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,0.7323500000000001,0.05725000000000002,False,238.302,3.0,2024-05-27 11:45:00,0.5327,0.0010499999999999954,False,0.1310344827586207,20,0.17391304347826086,0.4882154882154875,115,0.3114754098360656,152,1,0.06504065040650406,0.9290780141843972,2024-05-27 10:15:00,0.72115,0.051549999999999985,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,368.102,7.5,2024-05-27 13:30:00,0.30865,0.03804999999999997,False,0.1310344827586207,-1,-1.0,0.4882154882154875,43,0.3114754098360656,-1,-1,0.06504065040650406,0.9290780141843972,2024-05-27 12:00:00,0.5,0.0,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0.7323500000000001,0.05725000000000002,False,231.115,3.0,2024-05-27 13:30:00,0.30865,0.03804999999999997,False,0.1310344827586207,20,0.2777777777777778,0.4882154882154875,72,0.3114754098360656,152,1,0.06504065040650406,0.9290780141843972,2024-05-27 12:00:00,0.5,0.0,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,22,0.7323500000000001,0.05725000000000002,False,239.204,3.0,2024-05-27 13:30:00,0.30865,0.03804999999999997,False,0.1310344827586207,-1,-1.0,0.4882154882154875,36,0.3114754098360656,-1,-1,0.06504065040650406,0.9290780141843972,2024-05-27 12:00:00,0.5,0.0,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,360.001,4.5,2024-05-27 13:30:00,0.30865,0.03804999999999997,False,0.1310344827586207,-1,-1.0,0.4882154882154875,121,0.3114754098360656,-1,-1,0.06504065040650406,0.9290780141843972,2024-05-27 12:00:00,0.5,0.0,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,22,0.7323500000000001,0.05725000000000002,False,258.410,3.0,2024-05-27 13:30:00,0.30865,0.03804999999999997,False,0.1310344827586207,41,0.2411764705882353,0.4882154882154875,170,0.3114754098360656,164,0,0.06504065040650406,0.9290780141843972,2024-05-27 12:00:00,0.5,0.0,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,22,0.7323500000000001,0.05725000000000002,False,239.125,3.0,2024-05-27 15:15:00,0.12409999999999999,0.17035,False,0.1310344827586207,-1,-1.0,0.4882154882154875,42,0.3114754098360656,-1,-1,0.06504065040650406,0.9290780141843972,2024-05-27 13:45:00,0.27885,0.051549999999999985,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,0.7323500000000001,0.05725000000000002,False,190.035,3.0,2024-05-27 15:15:00,0.12409999999999999,0.17035,False,0.1310344827586207,17,0.265625,0.4882154882154875,64,0.3114754098360656,152,1,0.06504065040650406,0.9290780141843972,2024-05-27 13:45:00,0.27885,0.051549999999999985,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,136.309,3.0,2024-05-27 15:15:00,0.12409999999999999,0.17035,False,0.1310344827586207,16,0.16326530612244897,0.4882154882154875,98,0.3114754098360656,164,0,0.06504065040650406,0.9290780141843972,2024-05-27 13:45:00,0.27885,0.051549999999999985,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,531.160,3.0,2024-05-27 17:00:00,0.01705000000000001,0.37060000000000004,False,0.1310344827586207,-1,-1.0,0.4882154882154875,101,0.3114754098360656,-1,-1,0.06504065040650406,0.9290780141843972,2024-05-27 15:30:00,0.1033,0.1956,False,0.7489539748953975,0.5454545454545455,True,0.15384615384615385,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0.7323500000000001,0.05725000000000002,False,231.010,3.0,2024-05-27 17:00:00,0.01705000000000001,0.37060000000000004,False,0.1310344827586207,-1,-1.0,0.4882154882154875,27,0.3114754098360656,-1,-1,0.06504065040650406,0.9290780141843972,2024-05-27 15:30:00,0.1033,0.1956,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,0.7323500000000001,0.05725000000000002,False,238.213,3.0,2024-05-27 17:00:00,0.01705000000000001,0.37060000000000004,False,0.1310344827586207,22,0.1375,0.4882154882154875,160,0.3114754098360656,164,0,0.06504065040650406,0.9290780141843972,2024-05-27 15:30:00,0.1033,0.1956,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,22,0.7323500000000001,0.05725000000000002,False,239.126,3.0,2024-05-27 18:45:00,0.009599999999999997,0.59755,False,0.1310344827586207,-1,-1.0,0.4882154882154875,35,0.3114754098360656,-1,-1,0.06504065040650406,0.9290780141843972,2024-05-27 17:15:00,0.009599999999999997,0.40245,False,0.7489539748953975,0.5454545454545455,False,0.15384615384615385,Mo.,0.5,1.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,360.001,4.5,2024-05-27 18:45:00,0.009599999999999997,0.59755,False,0.1310344827586207,5,0.04132231404958678,0.4882154882154875,121,0.3114754098360656,164,0,0.06504065040650406,0.9290780141843972,2024-05-27 17:15:00,0.009599999999999997,0.40245,False,0.7489539748953975,0.5454545454545455,True,0.15384615384615385,Mo.,0.5,1.0
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.7323500000000001,0.05725000000000002,False,249.443,3.0,2024-05-28 10:00:00,0.75,0.067,False,0.35172413793103446,-1,-1.0,0.5656565656565633,24,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 08:30:00,0.8967,0.1956,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,22,0.7323500000000001,0.05725000000000002,False,257.200,3.0,2024-05-28 10:00:00,0.75,0.067,True,0.35172413793103446,-1,-1.0,0.5656565656565633,152,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 08:30:00,0.8967,0.1956,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,366.560,3.0,2024-05-28 10:00:00,0.75,0.067,False,0.35172413793103446,18,0.12080536912751678,0.5656565656565633,149,0.819672131147541,152,1,0.1382113821138211,0.0,2024-05-28 08:30:00,0.8967,0.1956,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,22,0.7323500000000001,0.05725000000000002,False,257.200,3.0,2024-05-28 10:00:00,0.75,0.067,True,0.35172413793103446,-1,-1.0,0.5656565656565633,152,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 08:30:00,0.8967,0.1956,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,531.160,3.0,2024-05-28 09:15:00,0.82965,0.12409999999999999,False,0.35172413793103446,-1,-1.0,0.5656565656565633,101,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 08:30:00,0.8967,0.1956,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0.7323500000000001,0.05725000000000002,False,346.202,1.5,2024-05-28 09:15:00,0.82965,0.12409999999999999,False,0.35172413793103446,-1,-1.0,0.5656565656565633,26,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 08:30:00,0.8967,0.1956,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,361.001,4.5,2024-05-28 10:00:00,0.75,0.067,False,0.35172413793103446,25,0.1893939393939394,0.5656565656565633,132,0.819672131147541,164,0,0.1382113821138211,0.0,2024-05-28 08:30:00,0.8967,0.1956,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0.7323500000000001,0.05725000000000002,False,346.203,1.5,2024-05-28 10:00:00,0.75,0.067,False,0.35172413793103446,-1,-1.0,0.5656565656565633,26,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 09:15:00,0.82965,0.12409999999999999,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.7323500000000001,0.05725000000000002,False,249.443,3.0,2024-05-28 11:45:00,0.5327,0.0010499999999999954,False,0.35172413793103446,-1,-1.0,0.5656565656565633,24,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 10:15:00,0.72115,0.051549999999999985,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,360.001,4.5,2024-05-28 11:45:00,0.5327,0.0010499999999999954,False,0.35172413793103446,31,0.256198347107438,0.5656565656565633,121,0.819672131147541,152,1,0.1382113821138211,0.0,2024-05-28 10:15:00,0.72115,0.051549999999999985,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,22,0.7323500000000001,0.05725000000000002,False,239.509,3.0,2024-05-28 13:30:00,0.30865,0.03804999999999997,False,0.35172413793103446,-1,-1.0,0.5656565656565633,22,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 12:00:00,0.5,0.0,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,382.037,6.0,2024-05-28 15:15:00,0.12409999999999999,0.17035,False,0.35172413793103446,31,0.22302158273381295,0.5656565656565633,139,0.819672131147541,152,1,0.1382113821138211,0.0,2024-05-28 12:00:00,0.5,0.0,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,259.002,3.0,2024-05-28 13:30:00,0.30865,0.03804999999999997,False,0.35172413793103446,-1,-1.0,0.5656565656565633,223,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 12:00:00,0.5,0.0,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,367.060,3.0,2024-05-28 15:15:00,0.12409999999999999,0.17035,False,0.35172413793103446,-1,-1.0,0.5656565656565633,234,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 13:45:00,0.27885,0.051549999999999985,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,22,0.7323500000000001,0.05725000000000002,False,531.413,2.0,2024-05-28 15:15:00,0.12409999999999999,0.17035,False,0.35172413793103446,-1,-1.0,0.5656565656565633,9,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 13:45:00,0.27885,0.051549999999999985,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,22,0.7323500000000001,0.05725000000000002,False,367.044,3.0,2024-05-28 15:15:00,0.12409999999999999,0.17035,False,0.35172413793103446,-1,-1.0,0.5656565656565633,166,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 13:45:00,0.27885,0.051549999999999985,False,0.677824267782427,0.6076555023923446,True,0.34615384615384615,Di.,0.89,0.81
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0.7323500000000001,0.05725000000000002,False,239.141,3.0,2024-05-28 15:15:00,0.12409999999999999,0.17035,False,0.35172413793103446,-1,-1.0,0.5656565656565633,145,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 13:45:00,0.27885,0.051549999999999985,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,364.000,3.0,2024-05-28 15:15:00,0.12409999999999999,0.17035,False,0.35172413793103446,15,0.08108108108108109,0.5656565656565633,185,0.819672131147541,164,0,0.1382113821138211,0.0,2024-05-28 13:45:00,0.27885,0.051549999999999985,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,531.208,4.0,2024-05-28 15:15:00,0.12409999999999999,0.17035,False,0.35172413793103446,-1,-1.0,0.5656565656565633,76,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 13:45:00,0.27885,0.051549999999999985,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,0.7323500000000001,0.05725000000000002,False,378.014,4.5,2024-05-28 17:00:00,0.01705000000000001,0.37060000000000004,False,0.35172413793103446,-1,-1.0,0.5656565656565633,73,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 13:45:00,0.27885,0.051549999999999985,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0.7323500000000001,0.05725000000000002,False,229.054,6.0,2024-05-28 18:00:00,0.0,0.5,False,0.35172413793103446,-1,-1.0,0.5656565656565633,138,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 15:30:00,0.1033,0.1956,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,340.400,3.0,2024-05-28 17:00:00,0.01705000000000001,0.37060000000000004,False,0.35172413793103446,20,0.14285714285714285,0.5656565656565633,140,0.819672131147541,164,0,0.1382113821138211,0.0,2024-05-28 15:30:00,0.1033,0.1956,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,22,0.7323500000000001,0.05725000000000002,False,256.503,3.0,2024-05-28 18:45:00,0.009599999999999997,0.59755,False,0.35172413793103446,-1,-1.0,0.5656565656565633,25,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 15:30:00,0.1033,0.1956,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0.7323500000000001,0.05725000000000002,False,239.527,3.0,2024-05-28 17:00:00,0.01705000000000001,0.37060000000000004,False,0.35172413793103446,-1,-1.0,0.5656565656565633,87,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 15:30:00,0.1033,0.1956,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,0.7323500000000001,0.05725000000000002,False,233.KS2,4.0,2024-05-28 18:45:00,0.009599999999999997,0.59755,False,0.35172413793103446,-1,-1.0,0.5656565656565633,59,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 17:15:00,0.009599999999999997,0.40245,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,22,0.7323500000000001,0.05725000000000002,False,256.902,6.0,2024-05-28 20:30:00,0.1033,0.8044,False,0.35172413793103446,-1,-1.0,0.5656565656565633,17,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 17:15:00,0.009599999999999997,0.40245,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,0.7323500000000001,0.05725000000000002,False,378.014,4.5,2024-05-28 18:45:00,0.009599999999999997,0.59755,False,0.35172413793103446,-1,-1.0,0.5656565656565633,73,0.819672131147541,-1,-1,0.1382113821138211,0.0,2024-05-28 17:15:00,0.009599999999999997,0.40245,False,0.677824267782427,0.6076555023923446,False,0.34615384615384615,Di.,0.89,0.81
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,340.100,3.0,2024-05-29 10:00:00,0.75,0.067,False,0.11724137931034484,-1,-1.0,0.42424242424242437,194,0.39344262295081966,-1,-1,0.044715447154471545,0.6808510638297872,2024-05-29 08:30:00,0.8967,0.1956,False,0.5732217573221758,0.45933014354066987,False,0.0,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0.7323500000000001,0.05725000000000002,False,231.117,3.0,2024-05-29 10:00:00,0.75,0.067,False,0.11724137931034484,-1,-1.0,0.42424242424242437,89,0.39344262295081966,-1,-1,0.044715447154471545,0.6808510638297872,2024-05-29 08:30:00,0.8967,0.1956,False,0.5732217573221758,0.45933014354066987,False,0.0,Mi.,0.985,0.39
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,334.005,3.0,2024-05-29 10:00:00,0.75,0.067,False,0.11724137931034484,-1,-1.0,0.42424242424242437,52,0.39344262295081966,-1,-1,0.044715447154471545,0.6808510638297872,2024-05-29 08:30:00,0.8967,0.1956,False,0.5732217573221758,0.45933014354066987,False,0.0,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0.7323500000000001,0.05725000000000002,False,327.029,6.0,2024-05-29 10:00:00,0.75,0.067,False,0.11724137931034484,14,0.14736842105263157,0.42424242424242437,95,0.39344262295081966,152,1,0.044715447154471545,0.6808510638297872,2024-05-29 08:30:00,0.8967,0.1956,False,0.5732217573221758,0.45933014354066987,False,0.0,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,379.020,3.0,2024-05-29 10:00:00,0.75,0.067,False,0.11724137931034484,-1,-1.0,0.42424242424242437,18,0.39344262295081966,-1,-1,0.044715447154471545,0.6808510638297872,2024-05-29 08:30:00,0.8967,0.1956,False,0.5732217573221758,0.45933014354066987,False,0.0,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,22,0.7323500000000001,0.05725000000000002,False,368.102,7.5,2024-05-29 10:00:00,0.75,0.067,False,0.11724137931034484,-1,-1.0,0.42424242424242437,43,0.39344262295081966,-1,-1,0.044715447154471545,0.6808510638297872,2024-05-29 08:30:00,0.8967,0.1956,False,0.5732217573221758,0.45933014354066987,False,0.0,Mi.,0.985,0.39
